File name: 200-30-45
Result: 5019
Gen 233:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 234:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 235:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 236:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 237:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 238:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 239:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 240:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 241:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 242:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 243:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 244:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 245:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 246:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 247:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 248:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 249:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 250:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 251:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 252:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 253:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
Gen 254:[23, 22, 6, 19, 24, 7, 27, 25, 23, 18, 5, 30, 25, 2, 7, 12, 31, 27, 20, 12, 34, 15, 20, 33, 34, 0, 16, 24, 4, 22, 24, 12, 11, 5, 31, 30, 8, 24, 3, 31, 27, 7, 29, 1, 1, 7, 34, 29, 34, 14, 28, 28, 28, 14, 21, 27, 8, 22, 12, 3, 29, 35, 25, 15, 10, 19, 3, 35, 20, 34, 19, 14, 16, 5, 19, 5, 27, 14, 6, 3, 10, 10, 19, 13, 32, 0, 32, 14, 18, 3, 21, 10, 33, 23, 11, 20, 3, 4, 28, 17, 20, 3, 31, 19, 20, 8, 2, 0, 29, 19, 23, 27, 6, 32, 33, 28, 13, 21, 35, 9, 22, 23, 17, 1, 30, 20, 15, 24, 21, 11, 9, 3, 3, 16, 25, 22, 18, 9, 31, 4, 20, 20, 31, 3, 0, 17, 15, 4, 2, 35, 15, 29, 14, 9, 18, 16, 22, 9, 16, 25, 13, 5, 26, 19, 15, 25, 21, 8, 0, 34, 8, 26, 26, 6, 10, 32, 0, 26, 34, 21, 33, 6, 32, 17, 35, 10, 30, 5, 23, 8, 35, 29, 28, 33, 25, 16, 11, 15, 30, 32, 5019]
